id,path,solved,time
0,benchmarks/smtlib/QF_LRA/LassoRanker/CooperatingT2/collatz.t2.c_Iteration1_Loop_4-pieceTemplate.smt2,False,10
1,benchmarks/smtlib/QF_LRA/LassoRanker/CooperatingT2/sas2.t2.c_Iteration5_Lasso_3-pieceTemplate.smt2,False,10
2,benchmarks/smtlib/QF_LRA/LassoRanker/Ultimate/OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate.smt2,False,10
3,benchmarks/smtlib/QF_LRA/meti-tarski/sqrt/1mcosq/7/sqrt-1mcosq-7-chunk-0067.smt2,True,0.024915218353271484
4,benchmarks/smtlib/QF_LRA/2017-Heizmann-UltimateInvariantSynthesis/_standard_two_index_04.i_3_2_2.bpl_11.smt2,False,10
5,benchmarks/smtlib/QF_LRA/DTP-Scheduling/constraints-temporal-machine-shop-2-3-A06.smt2,True,0.03141331672668457
6,benchmarks/smtlib/QF_LRA/sal/carpark/Carpark2-ausgabe-5.smt2,True,0.060201168060302734
7,benchmarks/smtlib/QF_LRA/sal/tgc/tgc_io-safe-12.smt2,True,0.09621405601501465
8,benchmarks/smtlib/QF_LRA/DTP-Scheduling/constraints-tempo-depth-150.smt2,True,0.32813239097595215
9,benchmarks/smtlib/QF_LRA/meti-tarski/cbrt/3/cbrt-problem-3-chunk-0059.smt2,True,0.024808406829833984
10,benchmarks/smtlib/QF_LRA/meti-tarski/sin/problem/7/weak/sin-problem-7-weak-chunk-0013.smt2,True,0.023998498916625977
11,benchmarks/smtlib/QF_LRA/sc/sc-6.induction.cvc.smt2,True,0.049139976501464844
12,benchmarks/smtlib/QF_LRA/meti-tarski/sin/problem/7/weak/sin-problem-7-weak-chunk-0051.smt2,True,0.03579282760620117
13,benchmarks/smtlib/QF_LRA/LassoRanker/CooperatingT2/efegp.t2.c_Iteration1_Lasso_3-pieceTemplate.smt2,True,6.508671045303345
14,benchmarks/smtlib/QF_LRA/meti-tarski/sin/problem/8/sin-problem-8-chunk-0023.smt2,True,0.026201486587524414
15,benchmarks/smtlib/QF_LRA/meti-tarski/polypaver/bench-exp-3d/polypaver-bench-exp-3d-chunk-0050.smt2,True,0.039999961853027344
16,benchmarks/smtlib/QF_LRA/LassoRanker/CooperatingT2/fir.t2.c_Iteration4_Loop_6-phaseTemplate.smt2,False,10
17,benchmarks/smtlib/QF_LRA/2019-ezsmt/blending/6.smt2,True,9.541194677352905
18,benchmarks/smtlib/QF_LRA/sal/windowreal/windowreal-no_t_deadlock-13.smt2,True,0.09554171562194824
19,benchmarks/smtlib/QF_LRA/latendresse/ecoliMILPglycerolYices3-70000.smt2,False,10
20,benchmarks/smtlib/QF_LRA/LassoRanker/Ultimate/simple-scaled250.bpl_Iteration1_Lasso_5-nestedTemplate.smt2,False,10
21,benchmarks/smtlib/QF_LRA/sal/tgc/tgc_io-nosafe-3.smt2,True,0.028948307037353516
22,benchmarks/smtlib/QF_LRA/tta_startup/simple_startup_10nodes.synchro.induct.smt2,True,0.6512172222137451
23,benchmarks/smtlib/QF_LRA/LassoRanker/CooperatingT2/elmhes.t2.c_Iteration4_Loop_7-phaseTemplate.smt2,False,10
24,benchmarks/smtlib/QF_LRA/meti-tarski/bottom-plate-mixer/bottom-plate-mixer-chunk-0006.smt2,True,0.02289724349975586
25,benchmarks/smtlib/QF_LRA/meti-tarski/sin/problem/7/sin-problem-7-chunk-0061.smt2,True,0.029953718185424805
26,benchmarks/smtlib/QF_LRA/2017-Heizmann-UltimateInvariantSynthesis/_standard_password_ground.i_4_2_2.bpl_11.smt2,False,10
27,benchmarks/smtlib/QF_LRA/DTP-Scheduling/constraints-cooking07.smt2,True,0.0401911735534668
28,benchmarks/smtlib/QF_LRA/LassoRanker/CooperatingT2/collatz.t2.c_Iteration3_Loop_7-phaseTemplate.smt2,True,9.821860790252686
29,benchmarks/smtlib/QF_LRA/2019-ezsmt/routingMin/SCC_strong/d60.2.smt2,True,0.09200310707092285
30,benchmarks/smtlib/QF_LRA/sal/tgc/tgc_io-safe-9.smt2,True,0.08827733993530273
31,benchmarks/smtlib/QF_LRA/sc/sc-23.induction3.cvc.smt2,True,0.5514717102050781
32,benchmarks/smtlib/QF_LRA/sc/sc-31.base.cvc.smt2,False,10
33,benchmarks/smtlib/QF_LRA/LassoRanker/CooperatingT2/ex11.t2.c_Iteration1_Lasso_2-pieceTemplate.smt2,False,10
